# W2 ItemPileOneAvg W3 DistanceTraveled DistanceTraveledPerBot TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled ItemThroughputRateScore OrderThroughputRate 
0.2935 9.31242532855436 0.058 4680.518669799468 780.0864449665779 280 90.21575495134569 447.07889883802585 5.760018418956591 514 0.6492537918633965 1028 1
0.529 9.757440476190476 0.058 4461.358919819169 743.5598199698616 273 86.30875943430367 454.6602951402382 6.2351190476190474 543 0.6640851871580652 1086 1
0.529 9.445812807881772 0.058 4633.802587996841 772.3004313328069 275 77.53088451431394 444.7820066983374 6.014008620689655 532 0.6526815254472175 1064 1
0.529 8.241666666666667 0.058 4796.31087123846 799.38514520641 285 89.76479397406246 461.2473961435731 5.270138888888889 484 0.5946398259331324 968 1
0.529 9.196500913223197 0.058 4597.730588921215 766.2884314868692 276 94.3596221854682 450.83475339567826 5.962468586495283 515 0.6207518441545234 1030 1
0.529 9.626663370823549 0.058 4465.0008352722525 744.1668058787087 271 87.01373235716198 434.0156765480793 6.342850080336176 548 0.6489337667633923 1096 1
0.529 10.56657848324515 0.058 4343.780972863966 723.9634954773277 257 82.57728704530936 434.6732906008193 6.62610229276896 550 0.6809721676460914 1100 1
0.529 9.818091530271731 0.058 4520.3699999999935 753.394999999999 273 82.99308205339118 451.4030438735782 6.21204777795434 544 0.6708943231423895 1088 1
0.529 10.169655172413792 0.058 4455.953496805903 742.6589161343172 263 87.53742023185245 433.5253536732992 6.427969348659005 535 0.6573035049969311 1070 1
0.529 9.873015873015873 0.058 4597.641787222499 766.2736312037499 263 93.97706563972675 465.77096952380845 6.1636562671045425 517 0.6450034346396423 1034 1
0.7645 9.610678531701891 0.058 4718.508602418754 786.4181004031257 275 83.4857686106601 439.45781398229957 6.097886540600668 542 0.6661487923452009 1084 1
0.7645 8.899577572964668 0.058 4719.936744384946 786.6561240641577 283 87.55692680744997 436.5024672101297 5.781057987711214 522 0.6304545325898416 1044 1
0.7645 9.448016314423434 0.058 4646.366990870977 774.3944984784962 280 88.20482411651602 466.8113474617812 5.909887529353603 530 0.6620422530124616 1060 1
0.7645 9.124374304783093 0.058 4758.2245286893985 793.0374214482331 286 87.86393924402492 438.1758693027329 5.823936318131257 535 0.6554231993662182 1070 1
0.7645 10.13863287250384 0.058 4584.669153415587 764.1115255692645 269 88.70805022166354 448.4769018136483 6.416282642089094 556 0.6822951173713954 1112 1
0.7645 9.6929012345679 0.058 4568.226349382702 761.3710582304503 278 92.89025448756226 452.1886535885176 6.038657407407407 533 0.6666438430450798 1066 1
0.7645 9.816091954022989 0.058 4607.583596346707 767.9305993911179 272 88.79081474723255 456.0951775286026 6.218390804597701 541 0.6654465888752702 1082 1
0.7645 9.884920634920634 0.058 4543.999999999995 757.3333333333326 269 86.38738970094533 453.58557985021247 6.325396825396826 555 0.6761230368422053 1110 1
0.7645 9.80279146141215 0.058 4491.807499999994 748.6345833333324 264 85.85161948965312 451.93250310020187 6.2366995073891625 542 0.6639326380763684 1084 1
1 9.758383838383839 1 4578.508333333324 763.0847222222206 270 84.97831697403736 449.4876687145019 6.24989898989899 535 0.6523904149911137 1070 1
1 9.787246852764094 1 4591.7345236111 765.2890872685166 269 82.48417532294677 464.41780473505804 6.2553366174055824 543 0.6616467923815801 1086 1
1 9.573271889400921 1 4554.415985596627 759.0693309327712 274 82.16457012990078 437.55460155553743 6.0032258064516135 533 0.6639393482346837 1066 1
1 10.081018518518519 1 4599.430511740904 766.5717519568174 263 88.11086101673071 488.5576180165869 6.393132716049383 543 0.6653613947951749 1086 1
1 11.300705467372135 1 4305.628989101117 717.6048315168529 249 86.21299011995697 487.491745308709 7.168803418803418 580 0.707579889254118 1160 1
1 11.101851851851853 1 4392.878223458445 732.1463705764075 256 85.4391820911501 469.9396929994247 6.832892416225749 561 0.7058026973055886 1122 1
1 10.719274977895667 1 4465.526740485713 744.2544567476189 261 84.95362162312111 479.84822030867065 6.677718832891247 558 0.6952691219988023 1116 1
1 9.788544198629479 1 4537.256825967452 756.2094709945753 268 77.25604606195478 450.5835418876341 6.216015051016906 538 0.6608631310120604 1076 1
1 10.517283950617283 1 4576.38527539968 762.73087923328 263 82.0570426498416 470.1321040620418 6.448148148148149 539 0.6818957167918442 1078 1
1 10.186944444444444 0.058 4535.810098827804 755.9683498046339 270 84.70504525747758 469.59913508844437 6.422083333333333 546 0.67125084806352 1092 1
1 11.037918871252204 0.058 4411.30523646166 735.2175394102766 256 84.76858911475935 463.1558525896308 6.964726631393298 578 0.7098569479231752 1156 1
1 11.033509700176367 0.058 4397.481821225896 732.9136368709827 258 87.27457854853961 481.32306634794924 6.749118165784832 553 0.700569871212183 1106 1
1 10.864269293924465 0.058 4310.496660662186 718.4161101103642 255 93.58488895571666 467.00514631533093 6.853054187192119 558 0.6870928522388817 1116 1
1 12.326581196581197 0.058 4068.812207836365 678.1353679727275 234 79.31083404964019 447.2764610741252 7.806111111111111 584 0.7112089809476344 1168 1
1 11.5650522317189 0.058 4290.122207836351 715.0203679727251 248 85.42892933257698 467.8681905929552 7.1092117758784426 568 0.7146156958542312 1136 1
1 12.079629629629629 0.058 4223.128074295084 703.8546790491806 237 81.78455245162884 469.6305254395588 7.462283950617284 564 0.7040664059140449 1128 1
1 10.070157513835674 0.058 4547.11244121761 757.8520735362682 264 80.01383961430989 450.6577678120743 6.437037037037037 551 0.6700653833201372 1102 1
1 10.817283950617282 0.058 4525.7908174878485 754.298469581308 259 90.2873842368396 465.04138406530626 6.7024691358024695 560 0.7004126822035928 1120 1
0.1 9.29074302134647 0.068 4509.03857231422 751.5064287190366 277 84.12324789749304 446.41030029381926 5.9157430213464695 523 0.6422999540035863 1046 1
0.1 8.51544540229885 0.068 4845.070368114411 807.5117280190685 289 90.49287049554368 465.68161430488516 5.571479885057471 515 0.6186489253793268 1030 1
0.1 8.169117647058824 0.068 5012.058893642796 835.343148940466 302 98.8410342702452 482.69658325665984 5.1421568627450975 503 0.6287870624631979 1006 1
0.1 8.287793905440964 0.068 4900.738611642935 816.7897686071559 293 100.62152788287754 450.0163017721861 5.325884899414311 497 0.6101731435690391 994 1
0.1 8.186213043211016 0.068 4955.365461574069 825.8942435956782 296 97.41494979206833 460.24119613300854 5.337000840043437 507 0.6129725100605913 1014 1
0.1 7.974573319400906 0.068 5001.443171067431 833.5738618445718 294 92.12434367124207 474.182586031272 5.129223267154302 482 0.5918595454718193 964 1
0.1 7.880997474747474 0.068 5049.86260554246 841.64376759041 304 96.69602193419003 444.66017057704005 5.043876262626263 489 0.6025343573822396 978 1
0.1 8.546236559139786 0.068 4716.336614868427 786.0561024780712 282 93.51201700441372 460.679946563345 5.608243727598566 510 0.6098888169468774 1020 1
0.1 7.737679211469534 0.068 5005.005698446306 834.1676164077177 299 103.0252324117485 439.6587538391787 5.013328853046595 480 0.5850528870292804 960 1
0.14666666666666667 7.502861274030629 0.068 5066.412221642557 844.4020369404261 302 99.69904644435351 452.05234341295284 4.815289996741609 461 0.5687811211541374 922 1
0.14666666666666667 8.155143105629348 0.068 4858.718819633799 809.7864699389665 299 96.81894065671499 455.23843877991646 5.3655320999367495 519 0.6209798866227072 1038 1
0.14666666666666667 8.428136200716844 0.068 4879.361138271593 813.2268563785988 290 95.87106122619788 456.6287178042825 5.377105734767025 500 0.6150831974593565 1000 1
0.14666666666666667 7.976478494623656 0.068 4979.267957407383 829.8779929012304 294 93.98397424943414 427.0422123494351 5.228158602150537 497 0.5973676389139285 994 1
0.14666666666666667 8.071717171717173 0.068 5020.406020670484 836.7343367784141 298 89.35056649683584 439.70635532623515 5.303030303030304 507 0.6079695708934242 1014 1
0.14666666666666667 7.866789335480038 0.068 4847.99999999999 807.9999999999983 296 97.25946878285416 442.2224837026034 4.984168056274318 487 0.6057554518612019 974 1
0.14666666666666667 8.346102150537634 0.068 4971.564571628556 828.594095271426 295 87.20026003710775 446.7454030455822 5.359879032258064 509 0.6232879037821863 1018 1
0.14666666666666667 8.243560606060607 0.068 4925.671180135529 820.9451966892548 292 97.90782633478324 440.422110580156 5.365972222222222 509 0.6150821698333393 1018 1
0.14666666666666667 8.075268817204302 0.068 5031.2757185240525 838.5459530873421 295 99.04144934657783 463.7516063200513 5.15998696643858 490 0.6040161618132946 980 1
0.19333333333333336 8.599798387096774 0.068 4955.5445846117955 825.9240974352992 286 97.3756315741912 466.9456733954921 5.531829347423063 506 0.6175215051207344 1012 1
0.19333333333333336 8.414544148380356 0.068 4870.587949505017 811.7646582508361 290 94.92656412555431 439.63807626971993 5.506432863113898 514 0.6174967252414703 1028 1
0.19333333333333336 8.757590996168583 0.068 4898.525411271954 816.420901878659 287 100.53946541542595 451.0361044500416 5.541954022988506 504 0.6247374487886587 1008 1
0.19333333333333336 8.311805555555557 0.068 4858.968757539853 809.8281262566421 293 90.3364773977759 447.6851036190624 5.373611111111111 503 0.6124295201760046 1006 1
0.19333333333333336 8.752206154987023 0.068 4729.179287122846 788.1965478538077 278 88.20878240692782 472.2813325055363 5.656210604375232 509 0.6169197151059042 1018 1
0.19333333333333336 8.394014182424916 0.068 4867.145596142512 811.1909326904187 283 96.73775895010725 440.07265776121164 5.388776881720429 494 0.6057970640440408 988 1
0.19333333333333336 8.55979146301727 0.068 4946.269274150378 824.3782123583964 296 97.231018137813 456.79098406536093 5.444444444444444 517 0.6373044685207283 1034 1
0.19333333333333336 8.499825844653431 0.068 4790.868136111101 798.4780226851835 286 100.44417442966699 484.86732060016095 5.585161964472309 503 0.6022245936634886 1006 1
0.19333333333333336 8.282828282828282 0.068 4763.344454874745 793.8907424791241 286 94.87913330962557 444.46300282591545 5.343434343434343 495 0.6046900107762029 990 1
0.24000000000000002 8.044018817204302 0.068 4853.263203858018 808.877200643003 294 95.33556026679251 451.0976608074426 5.191532258064516 493 0.6017924451892345 986 1
0.24000000000000002 8.176985370950888 0.068 4765.874485245334 794.3124142075557 290 97.97503829160898 448.1977958384526 5.380366161616162 504 0.6035699862884227 1008 1
0.24000000000000002 8.297754420472472 0.068 4701.6756001760195 783.6126000293366 297 97.56768033087447 451.91146104223134 5.270750097322106 500 0.6203519616223528 1000 1
0.24000000000000002 8.095470837406323 0.068 4907.280303803291 817.8800506338818 294 91.92534554952962 441.8074756292902 5.259693711306615 498 0.603926654192154 996 1
0.24000000000000002 7.984331797235023 0.068 4877.127756877884 812.854626146314 300 91.38271988583527 433.5369019119868 5.293394777265745 510 0.6075768277476321 1020 1
0.24000000000000002 8.950291991101224 0.068 4791.987950974743 798.6646584957906 284 97.5243195390924 444.6563601270278 5.662298387096775 520 0.6435708434395061 1040 1
0.24000000000000002 8.791474654377879 0.068 4687.029967631814 781.1716612719689 279 86.1525875021076 428.89536218088506 5.657066052227343 508 0.6183354321461275 1016 1
0.24000000000000002 8.708704115684094 0.068 4680.957629449962 780.159604908327 287 88.68704937706967 461.14061383450144 5.712829069336299 525 0.6264985773341861 1050 1
0.24000000000000002 9.01720430107527 0.068 4779.32248081336 796.5537468022267 282 95.94180704668743 460.75326331263494 5.726164874551972 521 0.6417482458123707 1042 1
0.2866666666666667 8.185270039100685 0.068 4905.99814505761 817.6663575096017 296 91.46881750828138 449.867852468301 5.267758227435647 506 0.6184847843062766 1012 1
0.2866666666666667 8.342857142857143 0.068 4896.112771369463 816.0187952282439 293 92.77284082725289 454.0004827338556 5.41904761904762 509 0.61622781592562 1018 1
0.2866666666666667 8.621136653895276 0.068 4706.668241257037 784.4447068761729 293 96.13702991720953 461.7900940066807 5.474904214559388 509 0.6299886696719571 1018 1
0.2866666666666667 9.019444444444444 0.068 4815.061016238556 802.5101693730926 279 95.73371741489669 468.04541459148896 5.716666666666666 525 0.6480005919237228 1050 1
0.2866666666666667 8.532101806239737 0.068 4753.421326515154 792.2368877525256 286 94.99059496866526 472.28808599141746 5.5158456486042695 499 0.6075906926465706 998 1
0.2866666666666667 8.886760752688172 0.068 4794.99999999999 799.166666666665 280 83.07134608920445 444.98982545385667 5.6611943164362515 514 0.6320702659422914 1028 1
0.2866666666666667 8.564875324434558 0.068 4822.224233682731 803.7040389471218 283 92.81270756618265 468.9747125052217 5.516476640711903 506 0.6168775851696372 1012 1
0.2866666666666667 8.245643939393938 0.068 4909.071892475153 818.1786487458588 295 90.31070702947706 439.0461346049259 5.37689393939394 509 0.6142865803496502 1018 1
0.2866666666666667 7.472370766488414 0.068 4954.89561592943 825.8159359882384 306 101.02922295580696 469.2085722487021 4.784685086155675 474 0.5855456212134033 948 1
0.33333333333333337 7.881087919038582 0.068 4881.735963231056 813.6226605385094 296 92.06044417077676 460.96741591990417 5.107210626185958 489 0.5954360243861015 978 1
0.33333333333333337 8.228836754643206 0.068 4912.57942893933 818.763238156555 291 97.24276549736088 443.1720319977569 5.444574780058651 510 0.6057066830690858 1020 1
0.33333333333333337 8.358198924731182 0.068 4815.951352924245 802.6585588207075 289 94.13628349044423 436.8716509587509 5.325268817204301 500 0.6169485998757704 1000 1
0.33333333333333337 8.609722222222222 0.068 4746.97439662394 791.1623994373234 286 94.94467478768436 463.7478648317823 5.509363799283154 512 0.6276814961770089 1024 1
0.33333333333333337 8.969200346063529 0.068 4755.470365269927 792.5783942116545 282 91.21373818858807 447.14233018850916 5.806921270547522 521 0.6301893817354549 1042 1
0.33333333333333337 8.665544332210999 0.068 4826.058814049739 804.3431356749566 292 88.64088821535216 435.25898625897594 5.515151515151516 506 0.6219652235670637 1012 1
0.33333333333333337 8.950179211469534 0.068 4786.219063450222 797.7031772417037 280 86.67492762473752 464.8518936113402 5.676344086021505 516 0.6373078130109671 1032 1
0.33333333333333337 8.418637992831542 0.068 4727.862128710904 787.9770214518172 296 92.516604407529 466.3710110128159 5.405755850727388 512 0.625335546030287 1024 1
0.33333333333333337 8.17449494949495 0.068 4793.861982098759 798.9769970164598 290 96.07989281889476 483.6575210923285 5.186931818181818 491 0.6090893377200675 982 1
0.38 7.838472485768501 0.068 5018.107209743985 836.3512016239974 300 95.69998056483591 468.71743914306865 5.004348513598988 483 0.5972105416352943 966 1
0.38 9.101149425287357 0.068 4817.358617120948 802.8931028534913 278 90.35949432739174 456.0718866800094 5.876245210727969 522 0.6328269316420405 1044 1
0.38 8.686901340996169 0.068 4881.31573199734 813.5526219995567 287 93.35056152911417 447.52964925419917 5.579717432950191 506 0.6187434133972808 1012 1
0.38 8.43030303030303 0.068 4834.583041169689 805.7638401949481 291 94.90887081468475 436.74643748128324 5.424242424242425 501 0.6127175740178152 1002 1
0.38 8.359543010752688 0.068 4955.3659799843535 825.8943299973922 295 96.66874635660938 487.2595410920442 5.424731182795699 510 0.6177288118271621 1020 1
0.38 8.824641577060932 0.068 4740.6656376238025 790.110939603967 287 89.7321720204588 477.4455282265733 5.611536738351255 521 0.6417140644477324 1042 1
0.38 8.409027777777778 0.068 4797.711333260508 799.618555543418 287 98.47443519831579 472.52583191293405 5.342361111111111 501 0.6198768115699956 1002 1
0.38 8.761685823754789 0.068 4699.782365317096 783.2970608861827 277 99.4133412491862 477.8307533061341 5.66360153256705 504 0.6113960877749204 1008 1
0.38 8.635353535353536 0.068 4755.345157355672 792.5575262259454 290 85.04841730624806 462.08114828057114 5.526262626262626 512 0.6275773458753999 1024 1
1 8.04608585858586 1 4970.7693991749775 828.461566529163 302 97.09186961126686 446.9098507805005 5.149305555555556 499 0.6143860212513723 998 1
1 7.667557932263814 1 4932.955981254306 822.159330209051 313 86.23407336832474 415.6667465846805 5.102792632204397 515 0.6114533292767067 1030 1
1 7.916666666666667 1 4989.227359259539 831.5378932099233 297 92.45025923162606 443.4421275256574 5.041666666666667 484 0.5992156485162624 968 1
1 7.536489317134478 1 5068.967861440965 844.8279769068275 305 92.80869575865262 438.8238761291523 4.8858725503886795 482 0.5883908445805531 964 1
1 8.026199494949495 1 4988.470083537903 831.4116805896505 299 84.9154697141795 445.91339524811747 5.27114898989899 517 0.6199912595179926 1034 1
1 8.30611559139785 1 4960.4272182362365 826.7378697060394 295 98.16704699589853 485.7661233468027 5.295362903225807 503 0.6203158160997764 1006 1
1 8.349462365591398 1 4838.538617748526 806.4231029580877 290 90.24144524688705 442.41281495985186 5.408938172043011 514 0.6232734637884747 1028 1
1 8.328869047619047 1 4987.882113803503 831.3136856339171 286 90.23439297548278 436.7016118918835 5.486607142857143 503 0.5989936359294005 1006 1
1 8.455365670048652 1 4851.766937251503 808.6278228752504 285 89.277375642468 497.643333548005 5.370344153436478 496 0.6141848137446183 992 1
